1550,540	-52,360	0,000
1550,550	-52,450	0,000
1550,560	-52,520	0,000
1550,580	-52,600	0,000
1550,590	-52,660	0,000
1550,600	-52,730	0,000
1550,610	-52,790	0,000
1550,630	-52,830	0,000
1550,640	-52,910	0,000
1550,650	-52,940	0,000
1550,660	-52,990	0,000
1550,680	-53,030	0,000
1550,690	-53,080	0,000
1550,700	-53,130	0,000
1550,710	-53,180	0,000
1550,730	-53,230	0,000
1550,740	-53,280	0,000
1550,750	-53,330	0,000
1550,760	-53,380	0,000
1550,780	-53,430	0,000
1550,790	-53,480	0,000
1550,800	-53,530	0,000
1550,810	-53,580	0,000
1550,830	-53,630	0,000
1550,840	-53,670	0,000
1550,850	-53,710	0,000
1550,860	-53,750	0,000
1550,880	-53,780	0,000
1550,890	-53,800	0,000
1550,900	-53,820	0,000
1550,910	-53,850	0,000
1550,930	-53,860	0,000
1550,940	-53,870	0,000
1550,950	-53,870	0,000
1550,960	-53,870	0,000
1550,980	-53,870	0,000
1550,990	-53,850	0,000
1551,000	-53,830	0,000
1551,010	-53,810	0,000
1551,030	-53,780	0,000
1551,040	-53,740	0,000
1551,050	-53,700	0,000
1551,060	-53,660	0,000
1551,080	-53,610	0,000
1551,090	-53,550	0,000
1551,100	-53,500	0,000
1551,110	-53,430	0,000
1551,130	-53,370	0,000
1551,140	-53,320	0,000
1551,150	-53,230	0,000
1551,160	-53,180	0,000
1551,180	-53,110	0,000
1551,190	-53,050	0,000
1551,200	-52,980	0,000
1551,210	-52,910	0,000
1551,230	-52,840	0,000
1551,240	-52,790	0,000
1551,250	-52,730	0,000
1551,260	-52,680	0,000
1551,280	-52,640	0,000
1551,290	-52,600	0,000
1551,300	-52,550	0,000
1551,310	-52,510	0,000
1551,330	-52,470	0,000
1551,340	-52,430	0,000
1551,350	-52,390	0,000
1551,360	-52,350	0,000
1551,380	-52,320	0,000
1551,390	-52,260	0,000
1551,400	-52,220	0,000
1551,410	-52,160	0,000
1551,430	-52,110	0,000
1551,440	-52,050	0,000
1551,450	-51,990	0,000
1551,460	-51,910	0,000
1551,480	-51,840	0,000
1551,490	-51,750	0,000
1551,500	-51,670	0,000
1551,510	-51,590	0,000
1551,530	-51,510	0,000
1551,540	-51,410	0,000
1551,550	-51,320	0,000
1551,560	-51,240	0,000
1551,580	-51,150	0,000
1551,590	-51,070	0,000
1551,600	-51,000	0,000
1551,610	-50,940	0,000
1551,630	-50,890	0,000
1551,640	-50,850	0,000
1551,650	-50,820	0,000
1551,660	-50,790	0,000
1551,680	-50,790	0,000
1551,690	-50,800	0,000
1551,700	-50,820	0,000
1551,710	-50,850	0,000
1551,730	-50,900	0,000
1551,740	-50,960	0,000
1551,750	-51,040	0,000
1551,760	-51,130	0,000
1551,780	-51,230	0,000
1551,790	-51,340	0,000
1551,800	-51,450	0,000
1551,810	-51,570	0,000
1551,830	-51,690	0,000
1551,840	-51,800	0,000
1551,850	-51,910	0,000
1551,860	-52,020	0,000
1551,880	-52,120	0,000
1551,890	-52,180	0,000
1551,900	-52,290	0,000
1551,910	-52,340	0,000
1551,930	-52,420	0,000
1551,940	-52,490	0,000
1551,950	-52,550	0,000
1551,960	-52,610	0,000
1551,980	-52,670	0,000
1551,990	-52,720	0,000
1552,000	-52,770	0,000
1552,010	-52,830	0,000
1552,030	-52,880	0,000
1552,040	-52,920	0,000
1552,050	-52,970	0,000
1552,060	-53,030	0,000
1552,080	-53,070	0,000
1552,090	-53,120	0,000
1552,100	-53,160	0,000
1552,110	-53,200	0,000
1552,130	-53,240	0,000
1552,140	-53,280	0,000
1552,150	-53,320	0,000
1552,160	-53,350	0,000
1552,180	-53,410	0,000
1552,190	-53,430	0,000
1552,200	-53,460	0,000
1552,210	-53,490	0,000
1552,230	-53,530	0,000
1552,240	-53,560	0,000
1552,250	-53,580	0,000
1552,260	-53,610	0,000
1552,280	-53,640	0,000
1552,290	-53,650	0,000
1552,300	-53,660	0,000
1552,310	-53,650	0,000
1552,330	-53,640	0,000
1552,340	-53,620	0,000
1552,350	-53,590	0,000
1552,360	-53,560	0,000
1552,380	-53,510	0,000
1552,390	-53,460	0,000
1552,400	-53,420	0,000
1552,410	-53,320	0,000
1552,430	-53,290	0,000
1552,440	-53,220	0,000
1552,450	-53,140	0,000
1552,460	-53,060	0,000
1552,480	-52,980	0,000
1552,490	-52,890	0,000
1552,500	-52,800	0,000
1552,510	-52,720	0,000
1552,530	-52,630	0,000
1552,540	-52,550	0,000
1552,550	-52,470	0,000
1552,560	-52,380	0,000
1552,580	-52,300	0,000
1552,590	-52,230	0,000
1552,600	-52,160	0,000
1552,610	-52,090	0,000
1552,630	-52,030	0,000
1552,640	-51,980	0,000
1552,650	-51,930	0,000
1552,660	-51,880	0,000
1552,680	-51,840	0,000
1552,690	-51,800	0,000
1552,700	-51,780	0,000
1552,710	-51,730	0,000
1552,730	-51,710	0,000
1552,740	-51,680	0,000
1552,750	-51,650	0,000
1552,760	-51,620	0,000
1552,780	-51,590	0,000
1552,790	-51,560	0,000
1552,800	-51,520	0,000
1552,810	-51,490	0,000
1552,830	-51,450	0,000
1552,840	-51,410	0,000
1552,850	-51,380	0,000
1552,860	-51,340	0,000
1552,880	-51,290	0,000
1552,890	-51,250	0,000
1552,900	-51,210	0,000
1552,910	-51,180	0,000
1552,930	-51,140	0,000
1552,940	-51,120	0,000
1552,950	-51,090	0,000
1552,960	-51,090	0,000
1552,980	-51,090	0,000
1552,990	-51,090	0,000
1553,000	-51,090	0,000
1553,010	-51,120	0,000
1553,030	-51,160	0,000
1553,040	-51,210	0,000
1553,050	-51,270	0,000
1553,060	-51,330	0,000
1553,080	-51,400	0,000
1553,090	-51,470	0,000
1553,100	-51,550	0,000
1553,110	-51,630	0,000
1553,130	-51,710	0,000
1553,140	-51,800	0,000
1553,150	-51,880	0,000
1553,160	-51,970	0,000
1553,180	-52,010	0,000
1553,190	-52,110	0,000
1553,200	-52,160	0,000
1553,210	-52,230	0,000
1553,230	-52,280	0,000
1553,240	-52,340	0,000
1553,250	-52,390	0,000
1553,260	-52,430	0,000
1553,280	-52,460	0,000
1553,290	-52,500	0,000
1553,300	-52,520	0,000
1553,310	-52,540	0,000
1553,330	-52,560	0,000
1553,340	-52,580	0,000
1553,350	-52,580	0,000
1553,360	-52,590	0,000
1553,380	-52,590	0,000
1553,390	-52,580	0,000
1553,400	-52,570	0,000
1553,410	-52,560	0,000
1553,430	-52,550	0,000
1553,440	-52,540	0,000
1553,450	-52,530	0,000
1553,460	-52,520	0,000
1553,480	-52,530	0,000
1553,490	-52,530	0,000
1553,500	-52,530	0,000
1553,510	-52,540	0,000
1553,530	-52,560	0,000
1553,540	-52,580	0,000
1553,550	-52,600	0,000
1553,560	-52,630	0,000
1553,580	-52,660	0,000
1553,590	-52,690	0,000
1553,600	-52,730	0,000
1553,610	-52,770	0,000
1553,630	-52,800	0,000
1553,640	-52,830	0,000
1553,650	-52,850	0,000
1553,660	-52,880	0,000
1553,680	-52,900	0,000
1553,690	-52,920	0,000
1553,700	-52,930	0,000
1553,710	-52,930	0,000
1553,730	-52,940	0,000
1553,740	-52,930	0,000
1553,750	-52,910	0,000
1553,760	-52,900	0,000
1553,780	-52,880	0,000
1553,790	-52,860	0,000
1553,800	-52,830	0,000
1553,810	-52,790	0,000
1553,830	-52,750	0,000
1553,840	-52,700	0,000
1553,850	-52,650	0,000
1553,860	-52,590	0,000
1553,880	-52,540	0,000
1553,890	-52,480	0,000
1553,900	-52,420	0,000
1553,910	-52,350	0,000
1553,930	-52,290	0,000
1553,940	-52,220	0,000
1553,950	-52,150	0,000
1553,960	-52,100	0,000
1553,980	-52,010	0,000
1553,990	-51,970	0,000
1554,000	-51,910	0,000
1554,010	-51,860	0,000
1554,030	-51,810	0,000
1554,040	-51,770	0,000
1554,050	-51,730	0,000
1554,060	-51,700	0,000
1554,080	-51,660	0,000
1554,090	-51,650	0,000
1554,100	-51,630	0,000
1554,110	-51,620	0,000
1554,130	-51,600	0,000
1554,140	-51,580	0,000
1554,150	-51,570	0,000
1554,160	-51,540	0,000
1554,180	-51,540	0,000
1554,190	-51,510	0,000
1554,200	-51,500	0,000
1554,210	-51,480	0,000
1554,230	-51,460	0,000
1554,240	-51,440	0,000
1554,250	-51,420	0,000
1554,260	-51,390	0,000
1554,280	-51,370	0,000
1554,290	-51,350	0,000
1554,300	-51,320	0,000
1554,310	-51,300	0,000
1554,330	-51,280	0,000
1554,340	-51,260	0,000
1554,350	-51,240	0,000
1554,360	-51,240	0,000
1554,380	-51,230	0,000
1554,390	-51,240	0,000
1554,400	-51,250	0,000
1554,410	-51,270	0,000
1554,430	-51,290	0,000
1554,440	-51,330	0,000
1554,450	-51,360	0,000
1554,460	-51,410	0,000
1554,480	-51,450	0,000
1554,490	-51,530	0,000
1554,500	-51,570	0,000
1554,510	-51,640	0,000
1554,530	-51,700	0,000
1554,540	-51,780	0,000
1554,550	-51,860	0,000
1554,560	-51,930	0,000
1554,580	-52,010	0,000
1554,590	-52,090	0,000
1554,600	-52,150	0,000
1554,610	-52,220	0,000
1554,630	-52,290	0,000
1554,640	-52,340	0,000
1554,650	-52,390	0,000
1554,660	-52,440	0,000
1554,680	-52,480	0,000
1554,690	-52,520	0,000
1554,700	-52,550	0,000
1554,710	-52,560	0,000
1554,730	-52,590	0,000
1554,740	-52,610	0,000
1554,750	-52,620	0,000
1554,760	-52,620	0,000
1554,780	-52,620	0,000
1554,790	-52,620	0,000
1554,800	-52,610	0,000
1554,810	-52,610	0,000
1554,830	-52,600	0,000
1554,840	-52,590	0,000
1554,850	-52,570	0,000
1554,860	-52,560	0,000
1554,880	-52,560	0,000
1554,890	-52,550	0,000
1554,900	-52,540	0,000
1554,910	-52,540	0,000
1554,930	-52,540	0,000
1554,940	-52,540	0,000
1554,950	-52,530	0,000
1554,960	-52,530	0,000
1554,980	-52,530	0,000
1554,990	-52,530	0,000
1545,000	-55,700	22,000
1545,010	-55,670	0,000
1545,030	-55,660	0,000
1545,040	-55,640	0,000
1545,050	-55,600	0,000
1545,060	-55,560	0,000
1545,080	-55,530	0,000
1545,090	-55,480	0,000
1545,100	-55,420	0,000
1545,110	-55,370	0,000
1545,130	-55,300	0,000
1545,140	-55,240	0,000
1545,150	-55,180	0,000
1545,160	-55,090	0,000
1545,180	-55,030	0,000
1545,190	-54,960	0,000
1545,200	-54,890	0,000
1545,210	-54,830	0,000
1545,230	-54,760	0,000
1545,240	-54,690	0,000
1545,250	-54,610	0,000
1545,260	-54,520	0,000
1545,280	-54,480	0,000
1545,290	-54,360	0,000
1545,300	-54,300	0,000
1545,310	-54,210	0,000
1545,330	-54,100	0,000
1545,340	-53,990	0,000
1545,350	-53,870	0,000
1545,360	-53,760	0,000
1545,380	-53,620	0,000
1545,390	-53,480	0,000
1545,400	-53,340	0,000
1545,410	-53,190	0,000
1545,430	-53,020	0,000
1545,440	-52,860	0,000
1545,450	-52,690	0,000
1545,460	-52,510	0,000
1545,480	-52,340	0,000
1545,490	-52,150	0,000
1545,500	-51,960	0,000
1545,510	-51,830	0,000
1545,530	-51,590	0,000
1545,540	-51,470	0,000
1545,550	-51,280	0,000
1545,560	-51,120	0,000
1545,580	-50,960	0,000
1545,590	-50,790	0,000
1545,600	-50,670	0,000
1545,610	-50,550	0,000
1545,630	-50,470	0,000
1545,640	-50,420	0,000
1545,650	-50,400	0,000
1545,660	-50,420	0,000
1545,680	-50,480	0,000
1545,690	-50,560	0,000
1545,700	-50,670	0,000
1545,710	-50,800	0,000
1545,730	-50,950	0,000
1545,740	-51,120	0,000
1545,750	-51,300	0,000
1545,760	-51,470	0,000
1545,780	-51,660	0,000
1545,790	-51,790	0,000
1545,800	-52,020	0,000
1545,810	-52,140	0,000
1545,830	-52,340	0,000
1545,840	-52,520	0,000
1545,850	-52,690	0,000
1545,860	-52,870	0,000
1545,880	-53,030	0,000
1545,890	-53,180	0,000
1545,900	-53,330	0,000
1545,910	-53,480	0,000
1545,930	-53,600	0,000
1545,940	-53,730	0,000
1545,950	-53,870	0,000
1545,960	-53,990	0,000
1545,980	-54,100	0,000
1545,990	-54,220	0,000
1546,000	-54,330	0,000
1546,010	-54,430	0,000
1546,030	-54,500	0,000
1546,040	-54,640	0,000
1546,050	-54,690	0,000
1546,060	-54,790	0,000
1546,080	-54,900	0,000
1546,090	-54,980	0,000
1546,100	-55,070	0,000
1546,110	-55,170	0,000
1546,130	-55,270	0,000
1546,140	-55,360	0,000
1546,150	-55,470	0,000
1546,160	-55,550	0,000
1546,180	-55,640	0,000
1546,190	-55,730	0,000
1546,200	-55,830	0,000
1546,210	-55,900	0,000
1546,230	-55,980	0,000
1546,240	-56,050	0,000
1546,250	-56,120	0,000
1546,260	-56,170	0,000
1546,280	-56,220	0,000
1546,290	-56,270	0,000
1546,300	-56,280	0,000
1546,310	-56,320	0,000
1546,330	-56,330	0,000
1546,340	-56,340	0,000
1546,350	-56,350	0,000
1546,360	-56,330	0,000
1546,380	-56,340	0,000
1546,390	-56,320	0,000
1546,400	-56,300	0,000
1546,410	-56,290	0,000
1546,430	-56,270	0,000
1546,440	-56,230	0,000
1546,450	-56,200	0,000
1546,460	-56,150	0,000
1546,480	-56,100	0,000
1546,490	-56,050	0,000
1546,500	-56,000	0,000
1546,510	-55,940	0,000
1546,530	-55,870	0,000
1546,540	-55,830	0,000
1546,550	-55,720	0,000
1546,560	-55,660	0,000
1546,580	-55,560	0,000
1546,590	-55,460	0,000
1546,600	-55,360	0,000
1546,610	-55,240	0,000
1546,630	-55,120	0,000
1546,640	-55,000	0,000
1546,650	-54,870	0,000
1546,660	-54,720	0,000
1546,680	-54,580	0,000
1546,690	-54,410	0,000
1546,700	-54,230	0,000
1546,710	-54,040	0,000
1546,730	-53,820	0,000
1546,740	-53,570	0,000
1546,750	-53,310	0,000
1546,760	-53,060	0,000
1546,780	-52,760	0,000
1546,790	-52,430	0,000
1546,800	-52,100	0,000
1546,810	-51,850	0,000
1546,830	-51,490	0,000
1546,840	-51,070	0,000
1546,850	-50,660	0,000
1546,860	-50,190	0,000
1546,880	-49,710	0,000
1546,890	-49,250	0,000
1546,900	-48,690	0,000
1546,910	-48,130	0,000
1546,930	-47,640	0,000
1546,940	-47,080	0,000
1546,950	-46,530	0,000
1546,960	-46,010	0,000
1546,980	-45,570	0,000
1546,990	-45,170	0,000
1547,000	-44,850	0,000
1547,010	-44,640	0,000
1547,030	-44,510	0,000
1547,040	-44,480	0,000
1547,050	-44,530	0,000
1547,060	-44,740	0,000
1547,080	-44,920	0,000
1547,090	-45,260	0,000
1547,100	-45,610	0,000
1547,110	-46,090	0,000
1547,130	-46,580	0,000
1547,140	-47,100	0,000
1547,150	-47,630	0,000
1547,160	-48,180	0,000
1547,180	-48,720	0,000
1547,190	-49,200	0,000
1547,200	-49,680	0,000
1547,210	-50,180	0,000
1547,230	-50,580	0,000
1547,240	-51,020	0,000
1547,250	-51,420	0,000
1547,260	-51,790	0,000
1547,280	-52,160	0,000
1547,290	-52,400	0,000
1547,300	-52,850	0,000
1547,310	-53,050	0,000
1547,330	-53,370	0,000
1547,340	-53,670	0,000
1547,350	-53,940	0,000
1547,360	-54,220	0,000
1547,380	-54,480	0,000
1547,390	-54,730	0,000
1547,400	-54,950	0,000
1547,410	-55,170	0,000
1547,430	-55,380	0,000
1547,440	-55,580	0,000
1547,450	-55,770	0,000
1547,460	-55,930	0,000
1547,480	-56,090	0,000
1547,490	-56,250	0,000
1547,500	-56,390	0,000
1547,510	-56,520	0,000
1547,530	-56,650	0,000
1547,540	-56,780	0,000
1547,550	-56,890	0,000
1547,560	-56,950	0,000
1547,580	-57,070	0,000
1547,590	-57,150	0,000
1547,600	-57,240	0,000
1547,610	-57,300	0,000
1547,630	-57,420	0,000
1547,640	-57,500	0,000
1547,650	-57,570	0,000
1547,660	-57,650	0,000
1547,680	-57,720	0,000
1547,690	-57,790	0,000
1547,700	-57,860	0,000
1547,710	-57,890	0,000
1547,730	-57,950	0,000
1547,740	-57,970	0,000
1547,750	-58,010	0,000
1547,760	-58,050	0,000
1547,780	-58,070	0,000
1547,790	-58,100	0,000
1547,800	-58,140	0,000
1547,810	-58,160	0,000
1547,830	-58,180	0,000
1547,840	-58,210	0,000
1547,850	-58,230	0,000
1547,860	-58,270	0,000
1547,880	-58,290	0,000
1547,890	-58,310	0,000
1547,900	-58,340	0,000
1547,910	-58,330	0,000
1547,930	-58,340	0,000
1547,940	-58,380	0,000
1547,950	-58,390	0,000
1547,960	-58,400	0,000
1547,980	-58,410	0,000
1547,990	-58,450	0,000
1548,000	-58,460	0,000
1548,010	-58,480	0,000
1548,030	-58,500	0,000
1548,040	-58,510	0,000
1548,050	-58,510	0,000
1548,060	-58,520	0,000
1548,080	-58,520	0,000
1548,090	-58,530	0,000
1548,100	-58,530	0,000
1548,110	-58,520	0,000
1548,130	-58,530	0,000
1548,140	-58,520	0,000
1548,150	-58,500	0,000
1548,160	-58,480	0,000
1548,180	-58,480	0,000
1548,190	-58,450	0,000
1548,200	-58,450	0,000
1548,210	-58,430	0,000
1548,230	-58,420	0,000
1548,240	-58,390	0,000
1548,250	-58,390	0,000
1548,260	-58,370	0,000
1548,280	-58,340	0,000
1548,290	-58,290	0,000
1548,300	-58,260	0,000
1548,310	-58,240	0,000
1548,330	-58,170	0,000
1548,340	-58,160	0,000
1548,350	-58,110	0,000
1548,360	-58,030	0,000
1548,380	-57,940	0,000
1548,390	-57,860	0,000
1548,400	-57,770	0,000
1548,410	-57,670	0,000
1548,430	-57,590	0,000
1548,440	-57,490	0,000
1548,450	-57,390	0,000
1548,460	-57,250	0,000
1548,480	-57,120	0,000
1548,490	-56,970	0,000
1548,500	-56,830	0,000
1548,510	-56,680	0,000
1548,530	-56,520	0,000
1548,540	-56,360	0,000
1548,550	-56,180	0,000
1548,560	-56,040	0,000
1548,580	-55,860	0,000
1548,590	-55,720	0,000
1548,600	-55,520	0,000
1548,610	-55,380	0,000
1548,630	-55,090	0,000
1548,640	-54,820	0,000
1548,650	-54,400	0,000
1548,660	-53,710	0,000
1548,680	-53,150	0,000
1548,690	-52,760	0,000
1548,700	-52,230	0,000
1548,710	-51,190	0,000
1548,730	-50,140	0,000
1548,740	-49,820	0,000
1548,750	-48,770	0,000
1548,760	-45,650	0,000
1548,780	-42,920	0,000
1548,790	-40,630	0,000
1548,800	-38,760	0,000
1548,810	-37,000	0,000
1548,830	-36,070	0,000
1548,840	-34,340	0,000
1548,850	-33,680	0,000
1548,860	-32,560	0,000
1548,880	-31,470	0,000
1548,890	-28,660	0,000
1548,900	-24,870	0,000
1548,910	-21,180	0,000
1548,930	-17,770	0,000
1548,940	-14,520	0,000
1548,950	-11,260	0,000
1548,960	-8,950	0,000
1548,980	-7,220	0,000
1548,990	-6,340	0,000
1549,000	-6,120	0,000
1549,010	-6,460	0,000
1549,030	-7,530	0,000
1549,040	-9,460	0,000
1549,050	-11,830	0,000
1549,060	-14,950	0,000
1549,080	-18,440	0,000
1549,090	-20,620	0,000
1549,100	-25,890	0,000
1549,110	-28,560	0,000
1549,130	-32,270	0,000
1549,140	-34,690	0,000
1549,150	-36,860	0,000
1549,160	-39,220	0,000
1549,180	-41,490	0,000
1549,190	-43,580	0,000
1549,200	-44,940	0,000
1549,210	-45,770	0,000
1549,230	-46,290	0,000
1549,240	-46,880	0,000
1549,250	-47,420	0,000
1549,260	-48,110	0,000
1549,280	-49,140	0,000
1549,290	-50,370	0,000
1549,300	-51,260	0,000
1549,310	-51,800	0,000
1549,330	-52,150	0,000
1549,340	-52,420	0,000
1549,350	-52,730	0,000
1549,360	-52,920	0,000
1549,380	-53,230	0,000
1549,390	-53,380	0,000
1549,400	-53,590	0,000
1549,410	-53,750	0,000
1549,430	-53,910	0,000
1549,440	-54,080	0,000
1549,450	-54,200	0,000
1549,460	-54,340	0,000
1549,480	-54,460	0,000
1549,490	-54,570	0,000
1549,500	-54,680	0,000
1549,510	-54,780	0,000
1549,530	-54,870	0,000
1549,540	-54,950	0,000
1549,550	-55,030	0,000
1549,560	-55,090	0,000
1549,580	-55,140	0,000
1549,590	-55,160	0,000
1549,600	-55,180	0,000
1549,610	-55,200	0,000
1549,630	-55,210	0,000
1549,640	-55,200	0,000
1549,650	-55,200	0,000
1549,660	-55,180	0,000
1549,680	-55,150	0,000
1549,690	-55,110	0,000
1549,700	-55,070	0,000
1549,710	-55,020	0,000
1549,730	-54,970	0,000
1549,740	-54,910	0,000
1549,750	-54,850	0,000
1549,760	-54,790	0,000
1549,780	-54,720	0,000
1549,790	-54,640	0,000
1549,800	-54,570	0,000
1549,810	-54,490	0,000
1549,830	-54,420	0,000
1549,840	-54,330	0,000
1549,850	-54,250	0,000
1549,860	-54,180	0,000
1549,880	-54,120	0,000
1549,890	-54,010	0,000
1549,900	-53,960	0,000
1549,910	-53,880	0,000
1549,930	-53,790	0,000
1549,940	-53,710	0,000
1549,950	-53,620	0,000
1549,960	-53,530	0,000
1549,980	-53,430	0,000
1549,990	-53,340	0,000
1550,000	-53,250	0,000
1550,010	-53,140	0,000
1550,030	-53,030	0,000
1550,040	-52,930	0,000
1550,050	-52,800	0,000
1550,060	-52,660	0,000
1550,080	-52,520	0,000
1550,090	-52,360	0,000
1550,100	-52,220	0,000
1550,110	-52,110	0,000
1550,130	-51,900	0,000
1550,140	-51,800	0,000
1550,150	-51,630	0,000
1550,160	-51,470	0,000
1550,180	-51,330	0,000
1550,190	-51,170	0,000
1550,200	-51,050	0,000
1550,210	-50,940	0,000
1550,230	-50,830	0,000
1550,240	-50,730	0,000
1550,250	-50,660	0,000
1550,260	-50,610	0,000
1550,280	-50,570	0,000
1550,290	-50,550	0,000
1550,300	-50,560	0,000
1550,310	-50,580	0,000
1550,330	-50,620	0,000
1550,340	-50,680	0,000
1550,350	-50,750	0,000
1550,360	-50,830	0,000
1550,380	-50,930	0,000
1550,390	-51,000	0,000
1550,400	-51,140	0,000
1550,410	-51,220	0,000
1550,430	-51,340	0,000
1550,440	-51,460	0,000
1550,450	-51,580	0,000
1550,460	-51,690	0,000
1550,480	-51,810	0,000
1550,490	-51,920	0,000
1550,500	-52,020	0,000
1550,510	-52,120	0,000
1550,530	-52,230	0,000
1550,540	-52,310	0,000
1550,550	-52,400	0,000
1550,560	-52,470	0,000
1550,580	-52,540	0,000
1550,590	-52,610	0,000
1550,600	-52,680	0,000
1550,610	-52,750	0,000
1550,630	-52,790	0,000
1550,640	-52,860	0,000
1550,650	-52,900	0,000
1550,660	-52,950	0,000
1550,680	-53,000	0,000
1550,690	-53,040	0,000
1550,700	-53,100	0,000
1550,710	-53,150	0,000
1550,730	-53,190	0,000
1550,740	-53,240	0,000
1550,750	-53,290	0,000
1550,760	-53,350	0,000
1550,780	-53,400	0,000
1550,790	-53,450	0,000
1550,800	-53,500	0,000
1550,810	-53,550	0,000
1550,830	-53,600	0,000
1550,840	-53,650	0,000
1550,850	-53,690	0,000
1550,860	-53,730	0,000
1550,880	-53,770	0,000
1550,890	-53,790	0,000
1550,900	-53,820	0,000
1550,910	-53,840	0,000
1550,930	-53,860	0,000
1550,940	-53,890	0,000
1550,950	-53,890	0,000
1550,960	-53,900	0,000
1550,980	-53,900	0,000
1550,990	-53,880	0,000
1551,000	-53,860	0,000
1551,010	-53,840	0,000
1551,030	-53,800	0,000
1551,040	-53,780	0,000
1551,050	-53,740	0,000
1551,060	-53,690	0,000
1551,080	-53,640	0,000
1551,090	-53,580	0,000
1551,100	-53,530	0,000
1551,110	-53,470	0,000
1551,130	-53,410	0,000
1551,140	-53,360	0,000
1551,150	-53,270	0,000
1551,160	-53,230	0,000
1551,180	-53,150	0,000
1551,190	-53,090	0,000
1551,200	-53,020	0,000
1551,210	-52,960	0,000
1551,230	-52,900	0,000
1551,240	-52,850	0,000
1551,250	-52,790	0,000
1551,260	-52,740	0,000
1551,280	-52,690	0,000
1551,290	-52,650	0,000
1551,300	-52,610	0,000
1551,310	-52,560	0,000
1551,330	-52,520	0,000
1551,340	-52,490	0,000
1551,350	-52,440	0,000
1551,360	-52,400	0,000
1551,380	-52,370	0,000
1551,390	-52,310	0,000
1551,400	-52,270	0,000
1551,410	-52,220	0,000
1551,430	-52,160	0,000
1551,440	-52,100	0,000
1551,450	-52,030	0,000
1551,460	-51,960	0,000
1551,480	-51,880	0,000
1551,490	-51,800	0,000
1551,500	-51,720	0,000
1551,510	-51,630	0,000
1551,530	-51,550	0,000
1551,540	-51,470	0,000
1551,550	-51,360	0,000
1551,560	-51,290	0,000
1551,580	-51,200	0,000
1551,590	-51,110	0,000
1551,600	-51,040	0,000
1551,610	-50,970	0,000
1551,630	-50,910	0,000
1551,640	-50,860	0,000
1551,650	-50,840	0,000
1551,660	-50,800	0,000
1551,680	-50,790	0,000
1551,690	-50,790	0,000
1551,700	-50,800	0,000
1551,710	-50,830	0,000
1551,730	-50,870	0,000
1551,740	-50,940	0,000
1551,750	-51,010	0,000
1551,760	-51,090	0,000
1551,780	-51,200	0,000
1551,790	-51,310	0,000
1551,800	-51,410	0,000
1551,810	-51,530	0,000
1551,830	-51,650	0,000
1551,840	-51,770	0,000
1551,850	-51,870	0,000
1551,860	-51,990	0,000
1551,880	-52,080	0,000
1551,890	-52,150	0,000
1551,900	-52,270	0,000
1551,910	-52,320	0,000
1551,930	-52,400	0,000
1551,940	-52,470	0,000
1551,950	-52,520	0,000
1551,960	-52,590	0,000
1551,980	-52,650	0,000
1551,990	-52,710	0,000
1552,000	-52,750	0,000
1552,010	-52,810	0,000
1552,030	-52,860	0,000
1552,040	-52,910	0,000
1552,050	-52,970	0,000
1552,060	-53,020	0,000
1552,080	-53,060	0,000
1552,090	-53,100	0,000
1552,100	-53,150	0,000
1552,110	-53,190	0,000
1552,130	-53,240	0,000
1552,140	-53,280	0,000
1552,150	-53,320	0,000
1552,160	-53,340	0,000
1552,180	-53,400	0,000
1552,190	-53,430	0,000
1552,200	-53,470	0,000
1552,210	-53,500	0,000
1552,230	-53,530	0,000
1552,240	-53,560	0,000
1552,250	-53,590	0,000
1552,260	-53,620	0,000
1552,280	-53,630	0,000
1552,290	-53,640	0,000
1552,300	-53,650	0,000
1552,310	-53,640	0,000
1552,330	-53,640	0,000
1552,340	-53,610	0,000
1552,350	-53,590	0,000
1552,360	-53,550	0,000
1552,380	-53,500	0,000
1552,390	-53,440	0,000
1552,400	-53,400	0,000
1552,410	-53,320	0,000
1552,430	-53,280	0,000
1552,440	-53,220	0,000
1552,450	-53,130	0,000
1552,460	-53,060	0,000
1552,480	-52,980	0,000
1552,490	-52,910	0,000
1552,500	-52,810	0,000
