1547,500	-69,670	0,000
1547,510	-69,740	0,000
1547,530	-69,690	0,000
1547,540	-69,650	0,000
1547,550	-69,620	0,000
1547,560	-69,580	0,000
1547,580	-69,870	0,000
1547,590	-69,780	0,000
1547,600	-69,640	0,000
1547,610	-69,650	0,000
1547,630	-69,840	0,000
1547,640	-69,930	0,000
1547,650	-69,770	0,000
1547,660	-69,580	0,000
1547,680	-69,570	0,000
1547,690	-69,650	0,000
1547,700	-69,680	0,000
1547,710	-69,660	0,000
1547,730	-69,630	0,000
1547,740	-69,480	0,000
1547,750	-69,590	0,000
1547,760	-69,410	0,000
1547,780	-69,470	0,000
1547,790	-69,590	0,000
1547,800	-69,400	0,000
1547,810	-69,660	0,000
1547,830	-69,740	0,000
1547,840	-69,550	0,000
1547,850	-69,550	0,000
1547,860	-69,650	0,000
1547,880	-69,560	0,000
1547,890	-69,270	0,000
1547,900	-69,410	0,000
1547,910	-69,450	0,000
1547,930	-69,660	0,000
1547,940	-69,780	0,000
1547,950	-69,660	0,000
1547,960	-69,680	0,000
1547,980	-69,780	0,000
1547,990	-69,690	0,000
1548,000	-69,630	0,000
1548,010	-69,560	0,000
1548,030	-69,540	0,000
1548,040	-69,590	0,000
1548,050	-69,520	0,000
1548,060	-69,800	0,000
1548,080	-69,530	0,000
1548,090	-69,660	0,000
1548,100	-69,770	0,000
1548,110	-69,600	0,000
1548,130	-69,520	0,000
1548,140	-69,530	0,000
1548,150	-69,690	0,000
1548,160	-69,630	0,000
1548,180	-69,580	0,000
1548,190	-69,690	0,000
1548,200	-69,660	0,000
1548,210	-69,420	0,000
1548,230	-69,570	0,000
1548,240	-69,510	0,000
1548,250	-69,450	0,000
1548,260	-69,400	0,000
1548,280	-69,610	0,000
1548,290	-69,600	0,000
1548,300	-69,650	0,000
1548,310	-69,470	0,000
1548,330	-69,500	0,000
1548,340	-69,380	0,000
1548,350	-69,530	0,000
1548,360	-69,780	0,000
1548,380	-69,560	0,000
1548,390	-69,660	0,000
1548,400	-69,620	0,000
1548,410	-69,740	0,000
1548,430	-69,520	0,000
1548,440	-69,340	0,000
1548,450	-69,340	0,000
1548,460	-69,440	0,000
1548,480	-69,570	0,000
1548,490	-69,590	0,000
1548,500	-69,470	0,000
1548,510	-69,650	0,000
1548,530	-69,460	0,000
1548,540	-69,390	0,000
1548,550	-69,510	0,000
1548,560	-69,290	0,000
1548,580	-69,440	0,000
1548,590	-69,410	0,000
1548,600	-69,410	0,000
1548,610	-69,220	0,000
1548,630	-69,230	0,000
1548,640	-69,520	0,000
1548,650	-69,380	0,000
1548,660	-69,370	0,000
1548,680	-69,200	0,000
1548,690	-69,390	0,000
1548,700	-69,360	0,000
1548,710	-69,420	0,000
1548,730	-69,200	0,000
1548,740	-69,170	0,000
1548,750	-69,300	0,000
1548,760	-69,380	0,000
1548,780	-69,120	0,000
1548,790	-69,230	0,000
1548,800	-69,100	0,000
1548,810	-69,150	0,000
1548,830	-69,270	0,000
1548,840	-69,200	0,000
1548,850	-69,130	0,000
1548,860	-69,150	0,000
1548,880	-69,120	0,000
1548,890	-69,200	0,000
1548,900	-69,330	0,000
1548,910	-69,190	0,000
1548,930	-69,060	0,000
1548,940	-68,970	0,000
1548,950	-69,000	0,000
1548,960	-69,210	0,000
1548,980	-69,050	0,000
1548,990	-69,220	0,000
1549,000	-68,920	0,000
1549,010	-68,920	0,000
1549,030	-68,860	0,000
1549,040	-69,220	0,000
1549,050	-69,120	0,000
1549,060	-69,010	0,000
1549,080	-69,190	0,000
1549,090	-69,000	0,000
1549,100	-68,800	0,000
1549,110	-68,890	0,000
1549,130	-68,790	0,000
1549,140	-68,940	0,000
1549,150	-68,940	0,000
1549,160	-68,990	0,000
1549,180	-68,790	0,000
1549,190	-68,750	0,000
1549,200	-68,710	0,000
1549,210	-68,620	0,000
1549,230	-68,840	0,000
1549,240	-68,930	0,000
1549,250	-69,060	0,000
1549,260	-69,080	0,000
1549,280	-68,960	0,000
1549,290	-68,950	0,000
1549,300	-68,820	0,000
1549,310	-68,880	0,000
1549,330	-68,990	0,000
1549,340	-68,890	0,000
1549,350	-68,950	0,000
1549,360	-68,840	0,000
1549,380	-68,990	0,000
1549,390	-68,990	0,000
1549,400	-68,960	0,000
1549,410	-68,900	0,000
1549,430	-68,950	0,000
1549,440	-69,090	0,000
1549,450	-69,090	0,000
1549,460	-69,050	0,000
1549,480	-68,950	0,000
1549,490	-68,810	0,000
1549,500	-68,720	0,000
1549,510	-68,860	0,000
1549,530	-69,160	0,000
1549,540	-68,980	0,000
1549,550	-68,910	0,000
1549,560	-69,280	0,000
1549,580	-69,060	0,000
1549,590	-69,220	0,000
1549,600	-69,220	0,000
1549,610	-69,150	0,000
1549,630	-69,030	0,000
1549,640	-69,300	0,000
1549,650	-69,150	0,000
1549,660	-69,110	0,000
1549,680	-68,910	0,000
1549,690	-69,000	0,000
1549,700	-69,190	0,000
1549,710	-69,310	0,000
1549,730	-69,250	0,000
1549,740	-69,450	0,000
1549,750	-69,330	0,000
1549,760	-69,270	0,000
1549,780	-69,230	0,000
1549,790	-69,070	0,000
1549,800	-69,400	0,000
1549,810	-69,140	0,000
1549,830	-69,340	0,000
1549,840	-69,490	0,000
1549,850	-69,380	0,000
1549,860	-69,260	0,000
1549,880	-69,190	0,000
1549,890	-69,190	0,000
1549,900	-69,280	0,000
1549,910	-69,290	0,000
1549,930	-69,310	0,000
1549,940	-69,390	0,000
1549,950	-69,350	0,000
1549,960	-69,310	0,000
1549,980	-69,200	0,000
1549,990	-69,170	0,000
1550,000	-69,180	0,000
1550,010	-69,200	0,000
1550,030	-69,100	0,000
1550,040	-69,400	0,000
1550,050	-69,150	0,000
1550,060	-69,190	0,000
1550,080	-69,330	0,000
1550,090	-69,390	0,000
1550,100	-69,380	0,000
1550,110	-69,290	0,000
1550,130	-69,100	0,000
1550,140	-69,210	0,000
1550,150	-69,210	0,000
1550,160	-69,260	0,000
1550,180	-69,420	0,000
1550,190	-69,280	0,000
1550,200	-69,380	0,000
1550,210	-69,220	0,000
1550,230	-68,980	0,000
1550,240	-69,010	0,000
1550,250	-69,280	0,000
1550,260	-69,310	0,000
1550,280	-69,260	0,000
1550,290	-69,190	0,000
1550,300	-69,300	0,000
1550,310	-69,200	0,000
1550,330	-69,010	0,000
1550,340	-68,970	0,000
1550,350	-69,170	0,000
1550,360	-69,070	0,000
1550,380	-69,140	0,000
1550,390	-69,210	0,000
1550,400	-69,040	0,000
1550,410	-69,240	0,000
1550,430	-69,130	0,000
1550,440	-68,850	0,000
1550,450	-68,900	0,000
1550,460	-69,020	0,000
1550,480	-69,180	0,000
1550,490	-69,320	0,000
1550,500	-69,050	0,000
1550,510	-69,130	0,000
1550,530	-68,990	0,000
1550,540	-68,990	0,000
1550,550	-68,980	0,000
1550,560	-69,090	0,000
1550,580	-69,130	0,000
1550,590	-68,760	0,000
1550,600	-68,820	0,000
1550,610	-68,920	0,000
1550,630	-68,880	0,000
1550,640	-68,830	0,000
1550,650	-68,770	0,000
1550,660	-68,780	0,000
1550,680	-68,720	0,000
1550,690	-68,800	0,000
1550,700	-68,910	0,000
1550,710	-68,680	0,000
1550,730	-68,770	0,000
1550,740	-68,420	0,000
1550,750	-68,600	0,000
1550,760	-68,680	0,000
1550,780	-68,660	0,000
1550,790	-68,780	0,000
1550,800	-68,560	0,000
1550,810	-68,510	0,000
1550,830	-68,470	0,000
1550,840	-68,190	0,000
1550,850	-68,420	0,000
1550,860	-68,380	0,000
1550,880	-68,460	0,000
1550,890	-68,360	0,000
1550,900	-68,460	0,000
1550,910	-68,310	0,000
1550,930	-68,360	0,000
1550,940	-68,290	0,000
1550,950	-68,540	0,000
1550,960	-68,540	0,000
1550,980	-68,340	0,000
1550,990	-68,460	0,000
1551,000	-68,440	0,000
1551,010	-68,380	0,000
1551,030	-68,390	0,000
1551,040	-68,230	0,000
1551,050	-68,420	0,000
1551,060	-68,470	0,000
1551,080	-68,230	0,000
1551,090	-68,190	0,000
1551,100	-68,290	0,000
1551,110	-68,370	0,000
1551,130	-68,180	0,000
1551,140	-68,160	0,000
1551,150	-68,240	0,000
1551,160	-68,330	0,000
1551,180	-68,410	0,000
1551,190	-68,410	0,000
1551,200	-68,250	0,000
1551,210	-68,360	0,000
1551,230	-68,230	0,000
1551,240	-68,450	0,000
1551,250	-68,360	0,000
1551,260	-68,390	0,000
1551,280	-68,340	0,000
1551,290	-68,200	0,000
1551,300	-68,390	0,000
1551,310	-68,520	0,000
1551,330	-68,310	0,000
1551,340	-68,350	0,000
1551,350	-68,470	0,000
1551,360	-68,380	0,000
1551,380	-68,400	0,000
1551,390	-68,350	0,000
1551,400	-68,380	0,000
1551,410	-68,350	0,000
1551,430	-68,330	0,000
1551,440	-68,280	0,000
1551,450	-68,260	0,000
1551,460	-68,380	0,000
1551,480	-68,520	0,000
1551,490	-68,460	0,000
1551,500	-68,460	0,000
1551,510	-68,440	0,000
1551,530	-68,630	0,000
1551,540	-68,290	0,000
1551,550	-68,510	0,000
1551,560	-68,460	0,000
1551,580	-68,410	0,000
1551,590	-68,490	0,000
1551,600	-68,440	0,000
1551,610	-68,320	0,000
1551,630	-68,360	0,000
1551,640	-68,480	0,000
1551,650	-68,530	0,000
1551,660	-68,460	0,000
1551,680	-68,620	0,000
1551,690	-68,300	0,000
1551,700	-68,380	0,000
1551,710	-68,280	0,000
1551,730	-68,330	0,000
1551,740	-68,410	0,000
1551,750	-68,470	0,000
1551,760	-68,510	0,000
1551,780	-68,550	0,000
1551,790	-68,590	0,000
1551,800	-68,510	0,000
1551,810	-68,210	0,000
1551,830	-68,260	0,000
1551,840	-68,250	0,000
1551,850	-68,400	0,000
1551,860	-68,570	0,000
1551,880	-68,340	0,000
1551,890	-68,400	0,000
1551,900	-68,390	0,000
1551,910	-68,330	0,000
1551,930	-68,220	0,000
1551,940	-68,320	0,000
1551,950	-68,530	0,000
1551,960	-68,320	0,000
1551,980	-68,210	0,000
1551,990	-68,370	0,000
1552,000	-68,170	0,000
1552,010	-68,150	0,000
1552,030	-68,250	0,000
1552,040	-68,270	0,000
1552,050	-68,370	0,000
1552,060	-68,270	0,000
1552,080	-68,240	0,000
1552,090	-68,190	0,000
1552,100	-68,350	0,000
1552,110	-68,110	0,000
1552,130	-68,170	0,000
1552,140	-68,180	0,000
1552,150	-68,100	0,000
1552,160	-68,080	0,000
1552,180	-68,180	0,000
1552,190	-68,100	0,000
1552,200	-67,940	0,000
1552,210	-68,000	0,000
1552,230	-68,040	0,000
1552,240	-68,210	0,000
1552,250	-68,290	0,000
1552,260	-68,230	0,000
1552,280	-68,140	0,000
1552,290	-68,080	0,000
1552,300	-68,110	0,000
1552,310	-68,160	0,000
1552,330	-68,060	0,000
1552,340	-68,090	0,000
1552,350	-68,000	0,000
1552,360	-67,970	0,000
1552,380	-67,900	0,000
1552,390	-68,030	0,000
1552,400	-67,970	0,000
1552,410	-67,920	0,000
1552,430	-67,990	0,000
1552,440	-67,980	0,000
1552,450	-68,000	0,000
1552,460	-68,000	0,000
1552,480	-67,990	0,000
1552,490	-67,990	0,000
1552,500	-68,080	0,000
1552,510	-67,870	0,000
1552,530	-67,940	0,000
1552,540	-68,020	0,000
1552,550	-68,050	0,000
1552,560	-68,090	0,000
1552,580	-68,100	0,000
1552,590	-68,080	0,000
1552,600	-68,030	0,000
1552,610	-68,060	0,000
1552,630	-67,930	0,000
1552,640	-67,890	0,000
1552,650	-67,950	0,000
1552,660	-68,000	0,000
1552,680	-68,040	0,000
1552,690	-67,980	0,000
1552,700	-68,000	0,000
1552,710	-68,010	0,000
1552,730	-68,040	0,000
1552,740	-68,240	0,000
1552,750	-68,090	0,000
1552,760	-68,070	0,000
1552,780	-68,020	0,000
1552,790	-67,910	0,000
1552,800	-68,160	0,000
1552,810	-68,220	0,000
1552,830	-67,930	0,000
1552,840	-67,950	0,000
1552,850	-67,930	0,000
1552,860	-68,030	0,000
1552,880	-67,980	0,000
1552,890	-68,030	0,000
1552,900	-68,040	0,000
1552,910	-67,960	0,000
1552,930	-67,890	0,000
1552,940	-67,800	0,000
1552,950	-68,080	0,000
1552,960	-68,010	0,000
1552,980	-68,050	0,000
1552,990	-67,970	0,000
1553,000	-67,790	0,000
1553,010	-67,750	0,000
1553,030	-67,880	0,000
1553,040	-67,830	0,000
1553,050	-67,930	0,000
1553,060	-68,090	0,000
1553,080	-67,970	0,000
1553,090	-67,960	0,000
1553,100	-67,970	0,000
1553,110	-67,880	0,000
1553,130	-68,030	0,000
1553,140	-67,950	0,000
1553,150	-67,940	0,000
1553,160	-67,920	0,000
1553,180	-67,890	0,000
1553,190	-67,850	0,000
1553,200	-67,860	0,000
1553,210	-67,900	0,000
1553,230	-67,850	0,000
1553,240	-67,870	0,000
1553,250	-67,840	0,000
1553,260	-67,890	0,000
1553,280	-67,930	0,000
1553,290	-68,000	0,000
1553,300	-68,070	0,000
1553,310	-68,010	0,000
1553,330	-67,870	0,000
1553,340	-68,070	0,000
1553,350	-67,960	0,000
1553,360	-67,870	0,000
1553,380	-67,730	0,000
1553,390	-67,720	0,000
1553,400	-67,770	0,000
1553,410	-67,700	0,000
1553,430	-67,760	0,000
1553,440	-67,820	0,000
1553,450	-67,730	0,000
1553,460	-67,760	0,000
1553,480	-67,730	0,000
1553,490	-67,880	0,000
1553,500	-67,760	0,000
1553,510	-67,720	0,000
1553,530	-67,700	0,000
1553,540	-67,720	0,000
1553,550	-67,630	0,000
1553,560	-67,700	0,000
1553,580	-67,660	0,000
1553,590	-67,690	0,000
1553,600	-67,640	0,000
1553,610	-67,800	0,000
1553,630	-67,710	0,000
1553,640	-67,610	0,000
1553,650	-67,560	0,000
1553,660	-67,560	0,000
1553,680	-67,700	0,000
1553,690	-67,830	0,000
1553,700	-67,720	0,000
1553,710	-67,670	0,000
1553,730	-67,650	0,000
1553,740	-67,570	0,000
1553,750	-67,690	0,000
1553,760	-67,510	0,000
1553,780	-67,520	0,000
1553,790	-67,510	0,000
1553,800	-67,580	0,000
1553,810	-67,550	0,000
1553,830	-67,610	0,000
1553,840	-67,490	0,000
1553,850	-67,550	0,000
1553,860	-67,530	0,000
1553,880	-67,610	0,000
1553,890	-67,710	0,000
1553,900	-67,720	0,000
1553,910	-67,720	0,000
1553,930	-67,780	0,000
1553,940	-67,680	0,000
1553,950	-67,580	0,000
1553,960	-67,650	0,000
1553,980	-67,630	0,000
1553,990	-67,600	0,000
1554,000	-67,650	0,000
1554,010	-67,670	0,000
1554,030	-67,770	0,000
1554,040	-67,590	0,000
1554,050	-67,550	0,000
1554,060	-67,530	0,000
1554,080	-67,570	0,000
1554,090	-67,610	0,000
1554,100	-67,700	0,000
1554,110	-67,720	0,000
1554,130	-67,610	0,000
1554,140	-67,750	0,000
1554,150	-67,650	0,000
1554,160	-67,510	0,000
1554,180	-67,620	0,000
1554,190	-67,510	0,000
1554,200	-67,670	0,000
1554,210	-67,600	0,000
1554,230	-67,730	0,000
1554,240	-67,740	0,000
1554,250	-67,670	0,000
1554,260	-67,730	0,000
1554,280	-67,720	0,000
1554,290	-67,710	0,000
1554,300	-67,600	0,000
1554,310	-67,540	0,000
1554,330	-67,680	0,000
1554,340	-67,550	0,000
1554,350	-67,650	0,000
1554,360	-67,490	0,000
1554,380	-67,540	0,000
1554,390	-67,690	0,000
1554,400	-67,650	0,000
1554,410	-67,610	0,000
1554,430	-67,580	0,000
1554,440	-67,620	0,000
1554,450	-67,500	0,000
1554,460	-67,520	0,000
1554,480	-67,480	0,000
1554,490	-67,530	0,000
1554,500	-67,560	0,000
1554,510	-67,620	0,000
1554,530	-67,600	0,000
1554,540	-67,620	0,000
1554,550	-67,600	0,000
1554,560	-67,530	0,000
1554,580	-67,700	0,000
1554,590	-67,600	0,000
1554,600	-67,470	0,000
1554,610	-67,420	0,000
1554,630	-67,470	0,000
1554,640	-67,430	0,000
1554,650	-67,560	0,000
1554,660	-67,570	0,000
1554,680	-67,470	0,000
1554,690	-67,400	0,000
1554,700	-67,420	0,000
1554,710	-67,450	0,000
1554,730	-67,290	0,000
1554,740	-67,350	0,000
1554,750	-67,360	0,000
1554,760	-67,380	0,000
1554,780	-67,410	0,000
1554,790	-67,490	0,000
1554,800	-67,340	0,000
1554,810	-67,190	0,000
1554,830	-67,140	0,000
1554,840	-67,430	0,000
1554,850	-67,430	0,000
1554,860	-67,340	0,000
1554,880	-67,310	0,000
1554,890	-67,420	0,000
1554,900	-67,370	0,000
1554,910	-67,560	0,000
1554,930	-67,410	0,000
1554,940	-67,320	0,000
1554,950	-67,380	0,000
1554,960	-67,360	0,000
1554,980	-67,400	0,000
1554,990	-67,330	0,000
1545,000	-68,640	3,000
1545,010	-68,520	0,000
1545,030	-68,280	0,000
1545,040	-68,520	0,000
1545,050	-68,450	0,000
1545,060	-68,370	0,000
1545,080	-68,520	0,000
1545,090	-68,470	0,000
1545,100	-68,550	0,000
1545,110	-68,550	0,000
1545,130	-68,660	0,000
1545,140	-68,540	0,000
1545,150	-68,460	0,000
1545,160	-68,350	0,000
1545,180	-68,520	0,000
1545,190	-68,390	0,000
1545,200	-68,520	0,000
1545,210	-68,520	0,000
1545,230	-68,520	0,000
1545,240	-68,550	0,000
1545,250	-68,420	0,000
1545,260	-68,350	0,000
1545,280	-68,410	0,000
1545,290	-68,230	0,000
1545,300	-68,520	0,000
1545,310	-68,440	0,000
1545,330	-68,390	0,000
1545,340	-68,530	0,000
1545,350	-68,400	0,000
1545,360	-68,300	0,000
1545,380	-68,450	0,000
1545,390	-68,470	0,000
1545,400	-68,440	0,000
1545,410	-68,440	0,000
1545,430	-68,430	0,000
1545,440	-68,370	0,000
1545,450	-68,360	0,000
1545,460	-68,320	0,000
1545,480	-68,420	0,000
1545,490	-68,530	0,000
1545,500	-68,420	0,000
1545,510	-68,440	0,000
1545,530	-68,340	0,000
1545,540	-68,130	0,000
1545,550	-68,340	0,000
1545,560	-68,310	0,000
1545,580	-68,180	0,000
1545,590	-68,060	0,000
1545,600	-68,190	0,000
1545,610	-68,230	0,000
1545,630	-68,260	0,000
1545,640	-68,220	0,000
1545,650	-68,180	0,000
1545,660	-68,250	0,000
1545,680	-68,130	0,000
1545,690	-68,160	0,000
1545,700	-68,210	0,000
1545,710	-68,180	0,000
1545,730	-68,230	0,000
1545,740	-68,190	0,000
1545,750	-68,170	0,000
1545,760	-68,250	0,000
1545,780	-68,210	0,000
1545,790	-68,260	0,000
1545,800	-68,190	0,000
1545,810	-68,100	0,000
1545,830	-68,160	0,000
1545,840	-68,060	0,000
1545,850	-68,040	0,000
1545,860	-68,170	0,000
1545,880	-68,040	0,000
1545,890	-68,040	0,000
1545,900	-68,030	0,000
1545,910	-67,900	0,000
1545,930	-67,990	0,000
1545,940	-67,920	0,000
1545,950	-67,930	0,000
1545,960	-67,990	0,000
1545,980	-68,090	0,000
1545,990	-68,080	0,000
1546,000	-68,020	0,000
1546,010	-67,950	0,000
1546,030	-68,050	0,000
1546,040	-67,960	0,000
1546,050	-67,970	0,000
1546,060	-68,000	0,000
1546,080	-67,800	0,000
1546,090	-67,800	0,000
1546,100	-67,830	0,000
1546,110	-67,800	0,000
1546,130	-67,980	0,000
1546,140	-67,930	0,000
1546,150	-67,840	0,000
1546,160	-67,960	0,000
1546,180	-67,940	0,000
1546,190	-67,960	0,000
1546,200	-68,000	0,000
1546,210	-67,770	0,000
1546,230	-67,890	0,000
1546,240	-67,990	0,000
1546,250	-67,930	0,000
1546,260	-67,870	0,000
1546,280	-67,920	0,000
1546,290	-67,880	0,000
1546,300	-67,810	0,000
1546,310	-67,870	0,000
1546,330	-67,920	0,000
1546,340	-67,830	0,000
1546,350	-67,830	0,000
1546,360	-68,000	0,000
1546,380	-67,880	0,000
1546,390	-68,010	0,000
1546,400	-67,820	0,000
1546,410	-67,880	0,000
1546,430	-67,780	0,000
1546,440	-67,890	0,000
1546,450	-67,860	0,000
1546,460	-67,780	0,000
1546,480	-67,890	0,000
1546,490	-67,970	0,000
1546,500	-68,100	0,000
1546,510	-68,030	0,000
1546,530	-68,020	0,000
1546,540	-68,050	0,000
1546,550	-67,890	0,000
1546,560	-67,810	0,000
1546,580	-67,880	0,000
1546,590	-67,980	0,000
1546,600	-68,000	0,000
1546,610	-67,890	0,000
1546,630	-67,850	0,000
1546,640	-67,760	0,000
1546,650	-67,950	0,000
1546,660	-67,970	0,000
1546,680	-68,120	0,000
1546,690	-68,010	0,000
1546,700	-68,080	0,000
1546,710	-67,960	0,000
1546,730	-67,990	0,000
1546,740	-67,960	0,000
1546,750	-67,840	0,000
1546,760	-67,900	0,000
1546,780	-67,840	0,000
1546,790	-67,810	0,000
1546,800	-67,870	0,000
1546,810	-67,990	0,000
1546,830	-67,830	0,000
1546,840	-67,970	0,000
1546,850	-67,950	0,000
1546,860	-67,980	0,000
1546,880	-68,020	0,000
1546,890	-68,150	0,000
1546,900	-68,040	0,000
1546,910	-67,910	0,000
1546,930	-67,840	0,000
1546,940	-67,970	0,000
1546,950	-67,890	0,000
1546,960	-67,610	0,000
1546,980	-67,790	0,000
1546,990	-67,980	0,000
1547,000	-67,750	0,000
1547,010	-67,610	0,000
1547,030	-67,680	0,000
1547,040	-67,730	0,000
1547,050	-67,740	0,000
1547,060	-67,740	0,000
1547,080	-67,650	0,000
1547,090	-67,590	0,000
1547,100	-67,540	0,000
1547,110	-67,580	0,000
1547,130	-67,550	0,000
1547,140	-67,570	0,000
1547,150	-67,590	0,000
1547,160	-67,580	0,000
1547,180	-67,440	0,000
1547,190	-67,420	0,000
1547,200	-67,400	0,000
1547,210	-67,300	0,000
1547,230	-67,360	0,000
1547,240	-67,530	0,000
1547,250	-67,420	0,000
1547,260	-67,390	0,000
1547,280	-67,310	0,000
1547,290	-67,340	0,000
1547,300	-67,390	0,000
1547,310	-67,340	0,000
1547,330	-67,370	0,000
1547,340	-67,280	0,000
1547,350	-67,180	0,000
1547,360	-67,320	0,000
1547,380	-67,360	0,000
1547,390	-67,280	0,000
1547,400	-67,270	0,000
1547,410	-67,250	0,000
1547,430	-67,220	0,000
1547,440	-67,200	0,000
1547,450	-67,200	0,000
1547,460	-67,280	0,000
1547,480	-67,230	0,000
1547,490	-67,090	0,000
1547,500	-67,090	0,000
1547,510	-67,200	0,000
1547,530	-67,250	0,000
1547,540	-67,180	0,000
1547,550	-67,160	0,000
1547,560	-67,240	0,000
1547,580	-67,220	0,000
1547,590	-67,160	0,000
1547,600	-67,280	0,000
1547,610	-67,180	0,000
1547,630	-67,260	0,000
1547,640	-67,240	0,000
1547,650	-67,260	0,000
1547,660	-67,410	0,000
1547,680	-67,360	0,000
1547,690	-67,260	0,000
1547,700	-67,250	0,000
1547,710	-67,360	0,000
1547,730	-67,350	0,000
1547,740	-67,430	0,000
1547,750	-67,370	0,000
1547,760	-67,410	0,000
1547,780	-67,350	0,000
1547,790	-67,370	0,000
1547,800	-67,330	0,000
1547,810	-67,540	0,000
1547,830	-67,500	0,000
1547,840	-67,430	0,000
1547,850	-67,470	0,000
1547,860	-67,490	0,000
1547,880	-67,440	0,000
1547,890	-67,410	0,000
1547,900	-67,480	0,000
1547,910	-67,570	0,000
1547,930	-67,520	0,000
1547,940	-67,490	0,000
1547,950	-67,400	0,000
1547,960	-67,560	0,000
1547,980	-67,380	0,000
1547,990	-67,480	0,000
1548,000	-67,470	0,000
1548,010	-67,520	0,000
1548,030	-67,490	0,000
1548,040	-67,460	0,000
1548,050	-67,510	0,000
1548,060	-67,640	0,000
1548,080	-67,520	0,000
1548,090	-67,550	0,000
1548,100	-67,590	0,000
1548,110	-67,590	0,000
1548,130	-67,540	0,000
1548,140	-67,550	0,000
1548,150	-67,510	0,000
1548,160	-67,520	0,000
1548,180	-67,590	0,000
1548,190	-67,620	0,000
1548,200	-67,500	0,000
1548,210	-67,620	0,000
1548,230	-67,500	0,000
1548,240	-67,520	0,000
1548,250	-67,570	0,000
1548,260	-67,560	0,000
1548,280	-67,540	0,000
1548,290	-67,540	0,000
1548,300	-67,440	0,000
1548,310	-67,450	0,000
1548,330	-67,390	0,000
1548,340	-67,390	0,000
1548,350	-67,360	0,000
1548,360	-67,360	0,000
1548,380	-67,260	0,000
1548,390	-67,290	0,000
1548,400	-67,110	0,000
1548,410	-67,240	0,000
1548,430	-67,260	0,000
1548,440	-67,240	0,000
1548,450	-67,190	0,000
1548,460	-67,130	0,000
1548,480	-67,020	0,000
1548,490	-67,090	0,000
1548,500	-67,150	0,000
1548,510	-67,040	0,000
1548,530	-67,040	0,000
1548,540	-67,040	0,000
1548,550	-66,840	0,000
1548,560	-66,900	0,000
1548,580	-66,870	0,000
1548,590	-66,940	0,000
1548,600	-66,770	0,000
1548,610	-66,740	0,000
1548,630	-66,760	0,000
1548,640	-66,740	0,000
1548,650	-66,790	0,000
1548,660	-66,770	0,000
1548,680	-66,810	0,000
1548,690	-66,650	0,000
1548,700	-66,640	0,000
1548,710	-66,540	0,000
1548,730	-66,640	0,000
1548,740	-66,530	0,000
1548,750	-66,460	0,000
1548,760	-66,410	0,000
1548,780	-66,420	0,000
1548,790	-66,520	0,000
1548,800	-66,450	0,000
1548,810	-66,510	0,000
1548,830	-66,370	0,000
1548,840	-66,310	0,000
1548,850	-66,370	0,000
1548,860	-66,490	0,000
1548,880	-66,480	0,000
1548,890	-66,420	0,000
1548,900	-66,470	0,000
1548,910	-66,350	0,000
1548,930	-66,430	0,000
1548,940	-66,430	0,000
1548,950	-66,360	0,000
1548,960	-66,380	0,000
1548,980	-66,360	0,000
1548,990	-66,370	0,000
1549,000	-66,390	0,000
1549,010	-66,550	0,000
1549,030	-66,540	0,000
1549,040	-66,580	0,000
1549,050	-66,510	0,000
1549,060	-66,440	0,000
1549,080	-66,480	0,000
1549,090	-66,540	0,000
1549,100	-66,660	0,000
1549,110	-66,570	0,000
1549,130	-66,640	0,000
1549,140	-66,650	0,000
1549,150	-66,740	0,000
1549,160	-66,760	0,000
1549,180	-66,700	0,000
1549,190	-66,670	0,000
1549,200	-66,720	0,000
1549,210	-66,790	0,000
1549,230	-66,830	0,000
1549,240	-66,750	0,000
1549,250	-66,820	0,000
1549,260	-66,840	0,000
1549,280	-66,830	0,000
1549,290	-66,960	0,000
1549,300	-67,120	0,000
1549,310	-67,030	0,000
1549,330	-67,040	0,000
1549,340	-66,940	0,000
1549,350	-66,900	0,000
1549,360	-66,910	0,000
1549,380	-66,950	0,000
1549,390	-66,970	0,000
1549,400	-67,070	0,000
1549,410	-67,180	0,000
1549,430	-67,240	0,000
1549,440	-67,160	0,000
1549,450	-67,220	0,000
